ISP_Name,Time,Text,Coordinates,Place,Source
mediacom,2021-11-11 12:55:35+00:00,"#throwbackthursday This episode https://t.co/ZuIE00fPgB of @PodcastBunch features Mark Wymer, Senior VP at @HughesConnects discussing the exciting things happening at HughesNet including the launch of Jupiter 3!
#5g #broadband #ruralinternet #communitybroadband #connectivity",,,HubSpot
mediacom,2021-11-11 11:41:47+00:00,"@HuaweiUSA #ReadyWhenYouAre📱Hey  @debra_anzelone  I did the same thing with #VERIZON ✨Both companies use the same cell tower so I will never get phone reception. @HughesNet never has a constant signal, so I can’t stream. Direct TV and a land line. Communication cost more than my mortgage.",,,Twitter for iPad
mediacom,2021-11-11 09:12:02+00:00,"@C0p3hagu3n HughesNet binds you for 24 months, whereas Starlink gives you complete freedom. HughesNet does not have a real unlimited internet package. HughesNet has 4 data packages — 10GB, 20GB, 30GB, and 50GB. After you consume all your data, will throttle your download speed at 1-3 Mbps.",,,Twitter Web App
mediacom,2021-11-11 03:37:32+00:00,@NemiKnows @ATT @Xfinity @Verizon @comcast @HughesNet @GetSpectrum I can guarantee @HughesNet is total crap so don’t even think about that as an option. The terrible too’s too expensive too slow too weather dependent,,,Twitter for iPad
mediacom,2021-11-11 03:36:16+00:00,vai tomar no cu @HughesNet https://t.co/OkeibV4VKW,,,Twitter for Android
mediacom,2021-11-11 02:53:46+00:00,"@InternetKentuc1 Fuck off, hughesnet is fucking slow. You dont even get 130kbps at times, more like 27bps when they're throttling the shit out of you.",,,Twitter Web App
mediacom,2021-11-11 02:27:42+00:00,@suzebuff @HughesNet My Hughes Net service is OK.  Just too expensive to stream.     I don’t get decent cell service at 4G.,,,Twitter for iPad
mediacom,2021-11-11 01:45:37+00:00,"Trying to wrap my head around the fact that 20 months into a pandemic where 1000s are now working/schooling from home, and my internet provider can’t figure out how to switch me to a business account. Epic fail by @HughesNet",,,Twitter for iPhone
mediacom,2021-11-11 01:42:13+00:00,"Same here. I have such slow Hughes that I can't even watch a streaming movie. Download speed is as slow as 0.03mps! It's a piece of shit @HughesNet 
I want a decent broadband! I work online from home and it shuts down constantly. FU Hughes https://t.co/m7jefe9lHw",,,Twitter for Android
mediacom,2021-11-11 00:58:59+00:00,"@HughesNet please help!  All I want to do is change my service to a business account since I work from home. 37 mins and 4 reps later, still no one has been able to help and I just got disconnected when rep 4 was transferring me to rep 5.",,,Twitter for iPhone
mediacom,2021-11-11 00:15:06+00:00,#Internet is meant to be fast. That’s what you’ll get when you choose a #HughesNet Gen5 plan. https://t.co/3TXP0j5Yvx,,,Sprout Social
mediacom,2021-11-10 20:55:48+00:00,¿Sabías que para obtener uno de nuestros planes solo necesitas tu cédula para empezar? Aplican condiciones y restricciones. Conoce más aquí https://t.co/OAOjAzPnNv https://t.co/pw5WYYQMkC,,,Twitter Web App
mediacom,2021-11-10 20:06:19+00:00,RT @Marcayde1: @NemiKnows @ATT @Xfinity @Verizon @comcast @HughesNet @GetSpectrum @ATT has been nothing but false promises and terrible cus…,,,Twitter for iPhone
mediacom,2021-11-10 19:54:22+00:00,@RichGuineaPig @NemiKnows @ATT @Xfinity @Verizon @comcast @HughesNet @GetSpectrum Who are you with now? Might have to switch,,,Twitter for iPhone
mediacom,2021-11-10 19:50:30+00:00,@Marcayde1 @NemiKnows @ATT @Xfinity @Verizon @comcast @HughesNet @GetSpectrum they're all bad imo. I cancelled @Verizon for the same reason: crappy customer service.,,,Twitter Web App
mediacom,2021-11-10 19:50:20+00:00,@NemiKnows @ATT @Xfinity @Verizon @comcast @HughesNet @GetSpectrum Avoid @Ask_Spectrum  like the plague.  They are constantly hiking up prices. CEO is a greedy POS. https://t.co/df3nLnQOnr,,,Twitter Web App
mediacom,2021-11-10 19:48:34+00:00,RT @Brayde17: @NemiKnows @ATT @Xfinity @Verizon @comcast @HughesNet @GetSpectrum Dealing with @ATT has been by far the worst experience I’v…,,,Twitter for iPhone
mediacom,2021-11-10 19:48:25+00:00,"RT @NemiKnows: Thanks to @ATT being unable to verify our duplex being two addresses, our roommates and I are going on a week without wifi.…",,,Twitter for iPhone
mediacom,2021-11-10 19:47:55+00:00,@NemiKnows @ATT @Xfinity @Verizon @comcast @HughesNet @GetSpectrum @ATT has been nothing but false promises and terrible customer support. I’ve never seen a company who cares so little about their customer satisfaction,,,Twitter for iPhone
mediacom,2021-11-10 19:43:25+00:00,@NemiKnows @ATT @Xfinity @Verizon @comcast @HughesNet @GetSpectrum Dealing with @ATT has been by far the worst experience I’ve ever had when dealing with any company. Like truly impressive incompetence,,,Twitter for iPhone
mediacom,2021-11-10 19:40:06+00:00,@NemiKnows @ATT @Xfinity @Verizon @comcast @HughesNet @GetSpectrum #boycottATT,,,Twitter for iPhone
mediacom,2021-11-10 19:30:42+00:00,"Thanks to @ATT being unable to verify our duplex being two addresses, our roommates and I are going on a week without wifi.

@Xfinity @Verizon @comcast @HughesNet @GetSpectrum 

Will switch to any company that offers us the most free months. DMs are open 🗣

#BoycottAT&amp;T",,,Twitter for iPhone
mediacom,2021-11-10 18:54:53+00:00,We've been pre-ordered for #Starlink since February 9th... still 🤞 we may get our kit before the new year. 😩 No internet but ViaSat and HughesNet hurts. Pay $35/mo more for 100x less speed. @elonmusk @SpaceX,,"Place(_api=<tweepy.api.API object at 0x7f7d615c8510>, id='4ec01c9dbc693497', url='https://api.twitter.com/1.1/geo/id/4ec01c9dbc693497.json', place_type='admin', name='Florida', full_name='Florida, USA', country_code='US', country='United States', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f7d615c8510>, type='Polygon', coordinates=[[[-87.634643, 24.396308], [-87.634643, 31.001056], [-79.974307, 31.001056], [-79.974307, 24.396308]]]), attributes={})",Twitter for Android
mediacom,2021-11-10 16:07:37+00:00,Contrata al 9983307364 https://t.co/DdlbG65Uoj,,,Twitter for Android
mediacom,2021-11-10 09:48:39+00:00,"Satellite Internet Market Growth, Opportunities, Key Players, Regional Outlook and Forecast 2026 EchoStar (Hughesnet), DishNET, Frontier, ViaSat (Exede) https://t.co/CD5iqlPGYV",,,WordPress.com
mediacom,2021-11-10 04:51:46+00:00,@CarlosT2g @MMAGAMBLER4 You already have HughesNet,,,Twitter for Android
mediacom,2021-11-10 04:08:18+00:00,@m_keenum I agree. I'm stuck with stupid HughesNet. The worse and most expensive.,,,Twitter for Android
mediacom,2021-11-10 02:00:31+00:00,"@fabiofaria @jairbolsonaro Muito bem, agora foco para liberação da starlink no Brasil caro ministro. Sou da Amazônia, e sei muito bem que o 5G não vai resolver o problema da conexão em comunidades isoladas que vivem refém da @Viasat_Brasil e @HughesNet e seus serviços péssimos e caros com franquia de dados",,,Twitter for Android
mediacom,2021-11-10 01:55:50+00:00,I live on filtered rain water. I buy the lamps. I buy the media. I also have hughesnet 2 mb/s internet on a good day. I sincerely doubt I will get to write off my water system expenses or that the govt will be pulling fiber up to the house. https://t.co/TcWCdPdMWt,,,Twitter for iPhone
mediacom,2021-11-10 01:50:58+00:00,@runebee @AnEternalEnigma @CoxHelp 15 years might be too generous. Lol Had Hughesnet for about six since it was the only option for a bit. Had Frontier since about 2014 and have been looking elsewhere ever since for something better.,,,Twitter for Android
mediacom,2021-11-10 01:06:58+00:00,@HughesNet I doubt you are helping anyone with this crappy net,,,Twitter for Android
mediacom,2021-11-09 23:46:48+00:00,@HughesNet man I am so glad I pay almost $100 a month for internet service through you for it to stop and buffering every five minutes or kick me off completely when watching a show. So great. Love it. 🙄🙄,,,Twitter for iPhone
cox internet,2021-11-06 23:19:40+00:00,Hey COX is internet down in the 89101 area?,,,Twitter for iPhone
cox internet,2021-11-06 22:50:08+00:00,"#PartnersInAction: Cox Communications wants to help students access at-home internet!

The Connect2Compete program offers affordable home internet service for eligible families. 

https://t.co/HDVTI58jmB https://t.co/YfQV0JGTxc",,,Twitter Web App
cox internet,2021-11-06 21:46:03+00:00,"@CTrevorNelson @Verizon @ATT I discovered the same thing with my home internet provider. I had Cox Internet Preferred for years which claims ""up to 150Mbps"" and always tested at speeds of around 28Mbps. In June I downgraded to Cox Essential 50 which claims ""up to 50Mbps"" and I consistently get 58-62Mbps.",,,Twitter Web App
cox internet,2021-11-06 21:41:24+00:00,Internet can't seem to keep it steady at all... I'm starting the modem and see what happens. Thanks you COX for having such a horrible internet service.,,,Twitter for Android
cox internet,2021-11-06 20:22:22+00:00,@J21SportsFan @PigLouie Dumb question but it runs through your internet right? So if I still have cox internet I’m wondering if switching over would even matter…,,,Twitter for iPhone
cox internet,2021-11-06 20:11:20+00:00,RT @DawnMariesDream: We have been having internet issues for over a week now and @azrobjr has been making calls for the last four days.  I…,,,Twitter for iPhone
cox internet,2021-11-06 19:56:06+00:00,@catpalest Cox was throttling my internet so downloads were a whopping 5% every hour at most,,,Twitter for Android
cox internet,2021-11-06 19:26:45+00:00,"RT @CadillacOnMars: New episode alert!  The homies @delvin_cox , @TAYREL713 &amp; @ElChaufie link up like that one weird three robot Voltron to…",,,Twitter for Android
cox internet,2021-11-06 18:37:39+00:00,"@CrewDecisionBad It’s called cox it’s supposedly got the best download speeds, we pay for the “fastest” internet package but it sucks upstairs. I’m using like a range extender but it’s still barely moving rn it’s annoying",,,Twitter for iPhone
cox internet,2021-11-06 16:49:16+00:00,RT @GypsyInAmerica: @ddayen @TheProspect Every dollar budgeted for internet MUST go to community broadband. Not one $ can go into the pocke…,,,Twitter for iPhone
cox internet,2021-11-06 16:11:36+00:00,"Got up and tried to watch the game, Cox has a service outage so I probably don’t have internet until 3. Thanks Cox.",,,Twitter for iPhone
cox internet,2021-11-06 14:57:24+00:00,"@JimLangevin @HouseDemocrats Every dollar dedicated to broadband must go to COMMUNITY INTERNET not to Verizon/Cox Cartel. Every dollar spent in Rhode Island on other projects—roads, bridges, etc—must include Rhode Islanders as workers/recipients of paychecks. The nation is watching: no $$ to Corp Interest.",,,Twitter for iPhone
cox internet,2021-11-06 14:46:06+00:00,"Every dollar budgeted for internet MUST go to community broadband. Not one $ can go into the pockets of the Verizon, Cox, Comcast, et al Cartel. (Let’s instead, break up that monopoly/monopsony so we all get better quality internet, better service, cheaper prices &amp; more job opps) https://t.co/8GUIhGlwCl",,,Twitter for iPhone
cox internet,2021-11-06 14:45:20+00:00,"@ddayen @TheProspect Every dollar budgeted for internet MUST go to community broadband. Not one $ can go into the pockets of the Verizon, Cox, Comcast, et al Cartel. (Let’s instead, break up that monopoly/monopsony so we all get better quality internet, better service, cheaper prices &amp; more job opps)",,,Twitter for iPhone
cox internet,2021-11-06 14:38:50+00:00,"Niggas been scared to show you love on the internet, cox they talk about you in private✌️",,,Twitter for iPhone
cox internet,2021-11-06 13:26:37+00:00,"@TheNamesSol // Yep. 

Been living like that for years. Cox sucks but it’s like the best internet for the price.",,,Twitter for iPhone
cox internet,2021-11-06 13:15:22+00:00,"@TheAngelOfRage I just said

Cox is throttling my internet

The service I pay for they get to choose how much I receive",,,Twitter for Android
cox internet,2021-11-06 13:13:15+00:00,"// update, it's now 6:10 in the morning and Vanguard is STILL not installed

But yea, call me crazy for saying Cox is throttling my fucking internet

It's been nine hours and it isn't done yet",,,Twitter for Android
cox internet,2021-11-06 13:01:06+00:00,"The metaverse is the next evolution of social connection; the successor to the mobile internet. Chris Cox, spoke at Web Summit on how we are building the next computing platform, and how it will be more engaging and immersive than we ever thought possible. https://t.co/rEJGIb1gDX",,,EveryoneSocial
cox internet,2021-11-06 09:49:38+00:00,"RT @MLuczak: This statement shows that companies using the internet &amp; World Wide Web for digital innovation have got it all wrong: ""Meta's…",,,Twitter Web App
cox internet,2021-11-06 09:15:35+00:00,@13cu_adam İkiside domen idide.. internet klublarda gedib girirdik.. televizorda türklərdə ggörüb maraq oyanmışdı keçmişdim.. facebookdan twitere eyni ilde girmisem..eyni tərəzidə deyildi düzdü onda bizimkilər daha çox çatlara girirdi.. o çatları isə Electronick hazırlayırdı..,,,Twitter for Android
cox internet,2021-11-06 07:01:38+00:00,@Ino_Cox @omnixero @sampson3121 @DeadlyHandbag @Walrus_9000 Atleast you can insert and play them without an internet connection,,,Twitter for iPhone
cox internet,2021-11-06 03:21:21+00:00,"@NobleSavager @PerhapsABot @cherylbolen @MeidasTouch $10 a month?? Ha! That’s hilarious.  Just checked online &amp; the cheapest, slowest ‘internet starter’ plan offered by Cox Cable (only provider authorized for my building) is $52/a month. No TV included. And I’d have to sign a 2-yr contract to get that low rate.  You’re misinformed.",,,Twitter for iPhone
cox internet,2021-11-06 03:20:24+00:00,getting rid of cox internet for the Verizon 5G internet was the best decision i have ever made,,,Twitter for iPhone
cox internet,2021-11-06 03:10:36+00:00,@RawNola @311nola It's so ugly &amp; inefficient-my area in uptown looks like that. There are several feet of coiled lines basically stapled to the poles. I have their internet service &amp; it sucks-even with these crisscross configurations which are right next to my house. Back to cox I guess.,,,Twitter for iPhone
cox internet,2021-11-06 03:07:58+00:00,"This statement shows that companies using the internet &amp; World Wide Web for digital innovation have got it all wrong: ""Meta's chief product officer Chris Cox told attendees at the Web Summit in Lisbon that the idea would make 'the internet less flat'."" https://t.co/FX8Tfrd3C0 1/n",,,Twitter for Android
cox internet,2021-11-06 02:58:37+00:00,"@CoxHelp how is it that my entire street is having internet issues for weeks and it’s currently down but because customer service “can see the modem”, nothing is done to fix?

Also, how does cox not have a report outage feature. You report an outage to CS and they…",,,Twitter for iPhone
cox internet,2021-11-06 02:33:49+00:00,"No stream tonight. Good ol' internet getting throttled down by Cox, again. Download coming in strong at over 900 but upload is like 2 and maybe crawls up to 8. Flipping ridiculous",,,Twitter Web App
cox internet,2021-11-06 01:00:12+00:00,"Beware when moving to a new area, DO NOT sign up for @CoxComm they give a great first year deal &amp; the second year your bill will be double!!!  #COX the worst cable &amp; internet in the #USA",,,Twitter for iPhone
cox internet,2021-11-05 22:34:21+00:00,@ElPresidento46 My internet has been out over a week now. Called cox and was told a main line was down/its being replaced and that they dont know when it will be restored.  Been having to use my phone's internet.,,,Twitter for Android
cox internet,2021-11-05 20:28:44+00:00,"I love paying for internet that doesn’t ducking work, fuck cox",,,Twitter for iPhone
